timestamp,anomaly,flask_active_requests,flask_active_users,rate(request_processing_seconds_sum[30s]) / rate(request_processing_seconds_count[30s]),process_virtual_memory_bytes,process_resident_memory_bytes,process_cpu_seconds_total,system_cpu_usage_percent,system_memory_usage_percent,system_disk_usage_percent,rate(network_packet_recieved[30s])/rate(network_packet_sent[30s])
2025-10-03 15:00:26,0,1.0,0.0,1.1760594419999961,194617344.0,37666816.0,35.36,25.88,0.38,21.0,0.0141340904493752
2025-10-03 15:00:31,0,1.0,0.0,1.1751578156665043,194617344.0,37666816.0,35.36,25.88,0.38,21.0,0.014502018419386887
2025-10-03 15:00:37,0,1.0,0.0,1.1798219812498396,194617344.0,37666816.0,35.45,0.8,0.38,21.0,0.014881351668623179
2025-10-03 15:00:42,0,1.0,0.0,1.1844861468331753,194617344.0,37666816.0,35.45,0.8,0.38,21.0,0.01526078989630462
2025-10-03 15:00:47,0,1.0,0.0,1.1817337108333654,194617344.0,37666816.0,35.51,0.51,0.38,21.0,0.014445246958164341
2025-10-03 15:00:52,0,1.0,0.0,1.178981274833556,194617344.0,37666816.0,35.51,0.51,0.38,21.0,0.013629702310193658
2025-10-03 15:00:57,0,1.0,0.0,1.1776182105834323,194617344.0,37666816.0,35.589999999999996,0.75,0.38,21.0,0.013493225079994798
2025-10-03 15:01:02,0,1.0,0.0,1.1762551463333086,194617344.0,37666816.0,35.589999999999996,0.75,0.38,21.0,0.0134932250799948
2025-10-03 15:01:07,0,1.0,0.0,1.1781304913330737,194617344.0,37666816.0,35.67,0.61,0.38,21.0,0.013765794923823817
2025-10-03 15:01:12,0,1.0,0.0,1.178130491333074,194617344.0,37666816.0,35.67,0.61,0.38,21.0,0.013765794923823817
2025-10-03 15:01:17,0,1.0,0.0,1.4118940837997798,194617344.0,37666816.0,35.74,0.02,0.38,21.0,0.01417089789109848
2025-10-03 15:01:22,0,1.0,0.0,1.4118940837997798,194617344.0,37666816.0,35.74,0.02,0.38,21.0,0.01417089789109848
2025-10-03 15:01:27,0,1.0,0.0,1.1789038894999067,194617344.0,37666816.0,35.8,0.02,0.38,21.0,0.013351109657700944
2025-10-03 15:01:32,0,1.0,0.0,1.1789038894999067,194617344.0,37666816.0,35.8,0.02,0.38,21.0,0.013351109657700942
2025-10-03 15:01:37,0,1.0,0.0,1.1751604903333828,194617344.0,37666816.0,35.86,0.01,0.38,21.0,0.013629702310193658
2025-10-03 15:01:42,0,1.0,0.0,1.175160490333383,194617344.0,37666816.0,35.86,0.01,0.38,21.0,0.013629702310193658
2025-10-03 15:01:48,0,1.0,0.0,1.1760882446663647,194617344.0,37666816.0,35.94,0.02,0.38,21.0,0.013766198919163673
2025-10-03 15:01:53,0,1.0,0.0,1.1760882446663647,194617344.0,37666816.0,35.94,0.02,0.38,21.0,0.013766198919163673
2025-10-03 15:01:58,0,1.0,0.0,1.1744194208336012,194617344.0,37666816.0,36.01,0.02,0.38,21.0,0.013766170061567294
2025-10-03 15:02:03,0,1.0,0.0,1.1744194208336012,194617344.0,37666816.0,36.01,0.02,0.38,21.0,0.013766170061567292
2025-10-03 15:02:08,0,1.0,0.0,1.177759888166444,194617344.0,37666816.0,36.1,0.02,0.38,21.0,0.013489434848230756
2025-10-03 15:02:13,0,1.0,0.0,1.1777598881664442,194617344.0,37666816.0,36.1,0.02,0.38,21.0,0.013489434848230758
2025-10-03 15:02:18,0,1.0,0.0,1.176642507666808,194617344.0,37666816.0,36.16,0.01,0.38,21.0,0.013766170061567292
2025-10-03 15:02:23,0,1.0,0.0,1.176642507666808,194617344.0,37666816.0,36.16,0.01,0.38,21.0,0.013766170061567294
2025-10-03 15:02:28,0,1.0,0.0,1.1761693910002577,194617344.0,37666816.0,36.220000000000006,0.02,0.38,21.0,0.014365671641791044
2025-10-03 15:02:33,0,1.0,0.0,1.1761693910002577,194617344.0,37666816.0,36.220000000000006,0.02,0.38,21.0,0.014365671641791044
2025-10-03 15:02:38,0,1.0,0.0,1.1757199683333965,194617344.0,37666816.0,36.300000000000004,0.03,0.38,21.0,0.01381573429505997
2025-10-03 15:02:43,0,1.0,0.0,1.1757199683333965,194617344.0,37666816.0,36.300000000000004,0.03,0.38,21.0,0.01381573429505997
2025-10-03 15:02:48,0,1.0,0.0,1.1774530386668023,194617344.0,37666816.0,36.379999999999995,0.02,0.38,21.0,0.012937513758294286
2025-10-03 15:02:53,0,1.0,0.0,1.1774530386668023,194617344.0,37666816.0,36.379999999999995,0.02,0.38,21.0,0.012937513758294286
2025-10-03 15:02:59,0,1.0,0.0,1.1761977585001657,194617344.0,37666816.0,36.459999999999994,0.03,0.38,21.0,0.013765794923823819
2025-10-03 15:03:04,0,1.0,0.0,1.176197758500166,194617344.0,37666816.0,36.459999999999994,0.03,0.38,21.0,0.013765794923823817
2025-10-03 15:03:09,0,1.0,0.0,1.1760374700000589,194617344.0,37666816.0,36.519999999999996,0.02,0.38,21.0,0.012799117793813656
2025-10-03 15:03:14,0,1.0,0.0,1.1760374700000589,194617344.0,37666816.0,36.519999999999996,0.02,0.38,21.0,0.012799117793813654
2025-10-03 15:03:19,0,1.0,0.0,1.1806355003335132,194617344.0,37666816.0,36.59,0.02,0.38,21.0,0.013765766067921173
2025-10-03 15:03:24,0,1.0,0.0,1.1806355003335134,194617344.0,37666816.0,36.59,0.02,0.38,21.0,0.013765766067921176
2025-10-03 15:03:29,0,1.0,0.0,1.176810100166525,194617344.0,37666816.0,36.660000000000004,0.02,0.38,21.0,0.013629702310193658
2025-10-03 15:03:34,0,1.0,0.0,1.175994405833156,194617344.0,37666816.0,36.730000000000004,0.02,0.38,21.0,0.013491131703635372
2025-10-03 15:03:39,0,1.0,0.0,1.1751787114997874,194617344.0,37666816.0,36.730000000000004,0.02,0.38,21.0,0.01335256516424976
2025-10-03 15:03:44,0,1.0,0.0,1.1760168574165466,194617344.0,37666816.0,36.8,0.02,0.38,21.0,0.013490947857014822
2025-10-03 15:03:49,0,1.0,0.0,1.1768550033333063,194617344.0,37666816.0,36.8,0.02,0.38,21.0,0.013629330839898864
2025-10-03 15:03:54,0,1.0,0.0,1.1772592885831727,194617344.0,37670912.0,36.89,0.51,0.38,21.0,0.013697768609594728
2025-10-03 15:03:59,0,1.0,0.0,1.1776635738330394,194617344.0,37670912.0,36.89,0.51,0.38,21.0,0.013766198919163674
2025-10-03 15:04:04,0,1.0,0.0,1.1773125385000185,194617344.0,37670912.0,36.96,0.51,0.38,21.0,0.013489463125656392
2025-10-03 15:04:09,0,1.0,0.0,1.1769615031669975,194617344.0,37670912.0,36.96,0.51,0.38,21.0,0.013212728492369612
2025-10-03 15:04:15,0,1.0,0.0,1.176665888833592,194617344.0,37670912.0,37.03,0.54,0.38,21.0,0.013212728492369614
2025-10-03 15:04:20,0,1.0,0.0,1.1763702745001865,194617344.0,37670912.0,37.03,0.54,0.38,21.0,0.013212728492369612
2025-10-03 15:04:25,0,1.0,0.0,1.1766563600834463,194617344.0,37670912.0,37.11,0.51,0.38,21.0,0.013582609898806518
2025-10-03 15:04:30,0,1.0,0.0,1.1769424456667064,194617344.0,37670912.0,37.11,0.51,0.38,21.0,0.013952542486592561
2025-10-03 15:04:35,0,1.0,0.0,1.1772475021666648,194617344.0,37670912.0,37.18,0.7,0.38,21.0,0.014021743346328464
2025-10-03 15:04:40,0,1.0,0.0,1.177552558666624,194617344.0,37670912.0,37.18,0.7,0.38,21.0,0.01409094435114776
2025-10-03 15:04:45,0,1.0,0.0,1.177501548000009,194617344.0,37670912.0,37.25,0.54,0.38,21.0,0.013860337860149171
2025-10-03 15:04:50,0,1.0,0.0,1.1774505373333948,194617344.0,37670912.0,37.25,0.54,0.38,21.0,0.013629730885670438
2025-10-03 15:04:55,0,1.0,0.0,1.177990958083304,194617344.0,37670912.0,37.32,0.53,0.38,21.0,0.013766184490350358
2025-10-03 15:05:00,0,1.0,0.0,1.178531378833213,194617344.0,37670912.0,37.32,0.53,0.38,21.0,0.013902600056591316
2025-10-03 15:05:05,0,1.0,0.0,1.1777908009166063,194617344.0,37670912.0,37.4,0.58,0.38,21.0,0.013834404276927044
2025-10-03 15:05:10,0,1.0,0.0,1.1770502229999995,194617344.0,37670912.0,37.4,0.58,0.38,21.0,0.013766198919163673
2025-10-03 15:05:15,0,1.0,0.0,1.1770712297499508,194617344.0,37670912.0,37.48,0.67,0.38,21.0,0.01369796962295993
2025-10-03 15:05:20,0,1.0,0.0,1.1770922364999024,194617344.0,37670912.0,37.48,0.67,0.38,21.0,0.013629730885670438
2025-10-03 15:05:25,0,1.0,0.0,1.1772785440000462,194617344.0,37670912.0,37.53,0.52,0.38,21.0,0.013559592080175176
2025-10-03 15:05:31,0,1.0,0.0,1.17746485150019,194617344.0,37670912.0,37.53,0.52,0.38,21.0,0.013489463125656393
2025-10-03 15:05:36,0,1.0,0.0,1.1771192476667995,194617344.0,37670912.0,37.61,0.25,0.38,21.0,0.013075293523253876
2025-10-03 15:05:41,0,1.0,0.0,1.1767736438334093,194617344.0,37670912.0,37.61,0.25,0.38,21.0,0.012661067479569117
2025-10-03 15:05:46,0,1.0,0.0,1.1768604189999223,194617344.0,37670912.0,37.690000000000005,0.53,0.38,21.0,0.01293693062882791
2025-10-03 15:05:51,0,1.0,0.0,1.1769471941664353,194617344.0,37670912.0,37.690000000000005,0.53,0.38,21.0,0.013212756189745493
2025-10-03 15:05:56,0,1.0,0.0,1.1774099480830953,194617344.0,37670912.0,37.74,0.51,0.38,21.0,0.01335183737130854
2025-10-03 15:06:01,0,1.0,0.0,1.1778727019997557,194617344.0,37670912.0,37.74,0.51,0.38,21.0,0.013490933715174626
2025-10-03 15:06:06,0,1.0,0.0,1.1763638518333057,194617344.0,37670912.0,37.82,0.64,0.38,21.0,0.013423789798800413
2025-10-03 15:06:11,0,1.0,0.0,1.174855001666856,194617344.0,37670912.0,37.82,0.64,0.38,21.0,0.013356625465038734
2025-10-03 15:06:16,0,1.0,0.0,1.1764062458334288,194617344.0,37670912.0,37.9,0.24,0.38,21.0,0.013352929090474535
2025-10-03 15:06:21,0,1.0,0.0,1.1779574900000018,194617344.0,37670912.0,37.9,0.24,0.38,21.0,0.013349234761248024
2025-10-03 15:06:26,0,1.0,0.0,1.178168295916824,194617344.0,37670912.0,37.970000000000006,0.68,0.38,21.0,0.013857432570521253
2025-10-03 15:06:31,0,1.0,0.0,1.1783791018336462,194617344.0,37670912.0,37.970000000000006,0.68,0.38,21.0,0.01436570175604091
2025-10-03 15:06:36,0,1.0,0.0,1.2857911135456148,194617344.0,37670912.0,38.03,0.02,0.38,21.0,0.014689456170153352
2025-10-03 15:06:41,0,1.0,0.0,1.414685527599977,194617344.0,37670912.0,38.03,0.02,0.38,21.0,0.015093313390216542
2025-10-03 15:06:47,0,1.0,0.0,1.2845307260908654,194617344.0,37670912.0,38.11,0.02,0.38,21.0,0.014356689083843344
2025-10-03 15:06:52,0,1.0,0.0,1.1760683914999388,194617344.0,37670912.0,38.11,0.02,0.38,21.0,0.013766170061567294
2025-10-03 15:06:57,0,1.0,0.0,1.1767914829166934,194617344.0,37670912.0,38.2,0.02,0.38,21.0,0.013834389777643626
2025-10-03 15:07:02,0,1.0,0.0,1.177514574333448,194617344.0,37670912.0,38.2,0.02,0.38,21.0,0.013902600056591318
2025-10-03 15:07:07,0,1.0,0.0,1.1772987762500027,194617344.0,37670912.0,38.25,0.01,0.38,21.0,0.0133529570856212
2025-10-03 15:07:12,0,1.0,0.0,1.1770829781665573,194617344.0,37670912.0,38.25,0.01,0.38,21.0,0.013352957085621198
2025-10-03 15:07:17,0,1.0,0.0,1.1739088866668983,194617344.0,37670912.0,38.32,0.02,0.38,21.0,0.013489463125656392
2025-10-03 15:07:22,0,1.0,0.0,1.1739088866668985,194617344.0,37670912.0,38.32,0.02,0.38,21.0,0.013489463125656393
2025-10-03 15:07:27,0,1.0,0.0,1.175555049666703,194617344.0,37670912.0,38.4,0.02,0.38,21.0,0.013076211861048738
2025-10-03 15:07:32,0,1.0,0.0,1.175555049666703,194617344.0,37670912.0,38.4,0.02,0.38,21.0,0.013076211861048737
2025-10-03 15:07:37,0,1.0,0.0,1.1763424633334882,194617344.0,37670912.0,38.48,0.02,0.38,21.0,0.013629702310193658
2025-10-03 15:07:42,0,1.0,0.0,1.1763424633334882,194617344.0,37670912.0,38.48,0.02,0.38,21.0,0.013629702310193658
2025-10-03 15:07:47,0,1.0,0.0,1.1777393479997045,194617344.0,37670912.0,38.54,0.01,0.38,21.0,0.013491301412655615
2025-10-03 15:07:52,0,1.0,0.0,1.1777393479997045,194617344.0,37670912.0,38.54,0.01,0.38,21.0,0.013491301412655615
2025-10-03 15:07:58,0,1.0,0.0,1.1778517420001056,194617344.0,37670912.0,38.61,0.02,0.38,21.0,0.013489434848230755
2025-10-03 15:08:03,0,1.0,0.0,1.1778517420001056,194617344.0,37670912.0,38.61,0.02,0.38,21.0,0.013489434848230755
2025-10-03 15:08:08,0,1.0,0.0,1.1756735773333276,194617344.0,37670912.0,38.68,0.02,0.38,21.0,0.01307621186104874
2025-10-03 15:08:13,0,1.0,0.0,1.1756735773333276,194617344.0,37670912.0,38.68,0.02,0.38,21.0,0.01307621186104874
2025-10-03 15:08:18,0,1.0,0.0,1.177502137000071,194617344.0,37670912.0,38.75,0.02,0.38,21.0,0.01321458447333497
2025-10-03 15:08:23,0,1.0,0.0,1.1775021370000711,194617344.0,37670912.0,38.75,0.02,0.38,21.0,0.01321458447333497
2025-10-03 15:08:28,0,1.0,0.0,1.1769113383334115,194617344.0,37670912.0,38.82,0.02,0.38,21.0,0.014229287130954726
2025-10-03 15:08:33,0,1.0,0.0,1.1769113383334115,194617344.0,37670912.0,38.82,0.02,0.38,21.0,0.014229287130954728
2025-10-03 15:08:38,0,1.0,0.0,1.1762587505001345,194617344.0,37670912.0,38.900000000000006,0.02,0.38,21.0,0.013677719136016038
2025-10-03 15:08:43,0,1.0,0.0,1.1762587505001345,194617344.0,37670912.0,38.900000000000006,0.02,0.38,21.0,0.013677719136016035
2025-10-03 15:08:48,0,1.0,0.0,1.1765575831664137,194617344.0,37670912.0,38.980000000000004,0.02,0.38,21.0,0.012662554149769982
2025-10-03 15:08:53,0,1.0,0.0,1.1765575831664137,194617344.0,37670912.0,38.980000000000004,0.02,0.38,21.0,0.01266255414976998
2025-10-03 15:08:58,0,1.0,0.0,1.1782136859997083,194617344.0,37670912.0,39.050000000000004,0.02,0.38,21.0,0.013489067252485573
2025-10-03 15:09:03,0,1.0,0.0,1.178213685999708,194617344.0,37670912.0,39.050000000000004,0.02,0.38,21.0,0.013489067252485573
2025-10-03 15:09:08,0,1.0,0.0,1.176142414333147,194617344.0,37670912.0,39.12,0.55,0.38,21.0,0.013489067252485573
2025-10-03 15:09:14,0,1.0,0.0,1.1761424143331474,194617344.0,37670912.0,39.12,0.55,0.38,21.0,0.013489067252485575
2025-10-03 15:09:19,0,1.0,0.0,1.177728472000126,194617344.0,37670912.0,39.2,0.59,0.38,21.0,0.013489434848230756
2025-10-03 15:09:24,0,1.0,0.0,1.177728472000126,194617344.0,37670912.0,39.2,0.59,0.38,21.0,0.013489434848230756
2025-10-03 15:09:29,0,1.0,0.0,1.175619813166577,194617344.0,37670912.0,39.28,0.56,0.38,21.0,0.013625931398748702
2025-10-03 15:09:34,0,1.0,0.0,1.175619813166577,194617344.0,37670912.0,39.28,0.56,0.38,21.0,0.013625931398748703
2025-10-03 15:09:39,0,1.0,0.0,1.175883676499931,194617344.0,37670912.0,39.33,0.53,0.38,21.0,0.013352929090474535
2025-10-03 15:09:44,0,1.0,0.0,1.1744660391667217,194617344.0,37670912.0,39.42,0.52,0.38,21.0,0.013491301412655617
2025-10-03 15:09:49,0,1.0,0.0,1.173048401833512,194617344.0,37670912.0,39.42,0.52,0.38,21.0,0.013629673734836699
2025-10-03 15:09:54,0,1.0,0.0,1.175955650416654,194617344.0,37670912.0,39.489999999999995,0.63,0.38,21.0,0.013559549440574248
2025-10-03 15:09:59,0,1.0,0.0,1.178862898999796,194617344.0,37670912.0,39.489999999999995,0.63,0.38,21.0,0.013489434848230756
2025-10-03 15:10:04,0,1.0,0.0,1.1777611735833489,194617344.0,37670912.0,39.56,0.56,0.38,21.0,0.013626673989003918
2025-10-03 15:10:09,0,1.0,0.0,1.1766594481669015,194617344.0,37670912.0,39.56,0.56,0.38,21.0,0.013763890693706798
2025-10-03 15:10:14,0,1.0,0.0,1.1766667513334141,194617344.0,37670912.0,39.620000000000005,0.26,0.38,21.0,0.013556565334764164
2025-10-03 15:10:19,0,1.0,0.0,1.1766740544999266,194617344.0,37670912.0,39.620000000000005,0.26,0.38,21.0,0.013349234761248024
2025-10-03 15:10:25,0,1.0,0.0,1.1766458192498703,194617344.0,37670912.0,39.699999999999996,0.51,0.38,21.0,0.013926414702806035
2025-10-03 15:10:30,0,1.0,0.0,1.176617583999814,194617344.0,37670912.0,39.699999999999996,0.51,0.38,21.0,0.01450365997836714
2025-10-03 15:10:35,0,1.0,0.0,1.1767555134998322,194617344.0,37670912.0,39.78,0.52,0.38,21.0,0.014572834827230574
2025-10-03 15:10:40,0,1.0,0.0,1.1768934429998503,194617344.0,37670912.0,39.78,0.52,0.38,21.0,0.014642009676094012
2025-10-03 15:10:45,0,1.0,0.0,1.1766213700832393,194617344.0,37670912.0,39.85,0.64,0.38,21.0,0.013514207633661403
2025-10-03 15:10:50,0,1.0,0.0,1.1763492971666285,194617344.0,37670912.0,39.85,0.64,0.38,21.0,0.012386062691468148
2025-10-03 15:10:55,0,1.0,0.0,1.176545903749987,194617344.0,37670912.0,39.92,0.55,0.38,21.0,0.0130079255252233
2025-10-03 15:11:00,0,1.0,0.0,1.1767425103333455,194617344.0,37670912.0,39.92,0.55,0.38,21.0,0.013629702310193658
2025-10-03 15:11:05,0,1.0,0.0,1.1763737660000213,194617344.0,37670912.0,40.01,0.57,0.39,21.0,0.013697940906403694
2025-10-03 15:11:10,0,1.0,0.0,1.1760050216666968,194617344.0,37670912.0,40.01,0.57,0.39,21.0,0.013766170061567294
2025-10-03 15:11:15,0,1.0,0.0,1.1769533770833125,194617344.0,37670912.0,40.1,0.64,0.38,21.0,0.013766170061567294
2025-10-03 15:11:20,0,1.0,0.0,1.1779017324999281,194617344.0,37670912.0,40.1,0.64,0.38,21.0,0.013766170061567292
2025-10-03 15:11:25,0,1.0,0.0,1.1776516374999724,194617344.0,37670912.0,40.17,0.71,0.38,21.0,0.013766170061567294
2025-10-03 15:11:43,1,1.0,0.0,1.4129259277999153,194617344.0,37670912.0,40.25,0.02,0.38,21.0,0.014000789734497539
2025-10-03 15:11:49,1,1.0,0.0,1.1774922446667613,194617344.0,37670912.0,40.28,98.78,0.56,21.0,0.017889864017745203
2025-10-03 15:11:54,1,1.0,0.0,1.1774922446667613,194617344.0,37670912.0,40.28,98.78,0.56,21.0,0.017889864017745203
2025-10-03 15:11:59,1,1.0,0.0,1.1748253891669265,194617344.0,37670912.0,40.31,97.16,0.56,21.0,0.014177008217340265
2025-10-03 15:12:04,1,1.0,0.0,1.1748253891669265,194617344.0,37670912.0,40.31,97.16,0.56,21.0,0.013763078435503123
2025-10-03 15:12:09,1,1.0,0.0,1.1741617071667558,194617344.0,37670912.0,40.36,100.0,0.56,21.0,0.01334920678170725
2025-10-03 15:12:14,1,1.0,0.0,1.1753691444168148,194617344.0,37670912.0,40.39,95.5,0.56,21.0,0.01341932995579293
2025-10-03 15:12:19,1,1.0,0.0,1.1765765816668743,194617344.0,37670912.0,40.39,95.5,0.56,21.0,0.013489463125656392
2025-10-03 15:12:24,1,1.0,0.0,1.175459804166697,194617344.0,37670912.0,40.43,97.49,0.56,21.0,0.013559563653744762
2025-10-03 15:12:29,1,1.0,0.0,1.17434302666652,194617344.0,37670912.0,40.43,97.49,0.56,21.0,0.013629673734836699
2025-10-03 15:12:34,1,1.0,0.0,1.1746701204165977,194617344.0,37670912.0,40.47,98.56,0.56,21.0,0.013697897831795099
2025-10-03 15:12:40,1,1.0,0.0,1.1749972141666756,194617344.0,37670912.0,40.47,98.56,0.56,21.0,0.013766112346737492
2025-10-03 15:12:45,0,1.0,0.0,1.1763283704999592,194617344.0,37670912.0,40.53,0.45,0.39,21.0,0.014607736775627218
2025-10-03 15:12:50,0,1.0,0.0,1.1776595268332433,194617344.0,37670912.0,40.53,0.45,0.39,21.0,0.015449479426551551
2025-10-03 15:12:55,0,1.0,0.0,1.1770164870832407,194617344.0,37670912.0,40.599999999999994,0.53,0.39,21.0,0.01488136726623267
2025-10-03 15:13:00,0,1.0,0.0,1.1763734473332381,194617344.0,37670912.0,40.599999999999994,0.53,0.39,21.0,0.014313411093993986
2025-10-03 15:13:05,0,1.0,0.0,1.176130733749839,194617344.0,37670912.0,40.68,0.5,0.39,21.0,0.013902223265680877
2025-10-03 15:13:10,0,1.0,0.0,1.1758880201664397,194617344.0,37670912.0,40.68,0.5,0.39,21.0,0.013490933715174628
2025-10-03 15:13:15,0,1.0,0.0,1.1762537984166102,194617344.0,37670912.0,40.74,0.53,0.39,21.0,0.013421974552338782
2025-10-03 15:13:20,0,1.0,0.0,1.1766195766667809,194617344.0,37670912.0,40.74,0.53,0.39,21.0,0.013353013076266691
2025-10-03 15:13:25,0,1.0,0.0,1.1764317805833948,194617344.0,37670912.0,40.82,0.53,0.39,21.0,0.013421228895683594
2025-10-03 15:13:30,0,1.0,0.0,1.176243984500009,194617344.0,37670912.0,40.82,0.53,0.39,21.0,0.013489434848230756
2025-10-03 15:13:35,0,1.0,0.0,1.1773752704167084,194617344.0,37670912.0,40.879999999999995,0.51,0.39,21.0,0.013489434848230756
2025-10-03 15:13:40,0,1.0,0.0,1.1785065563334076,194617344.0,37670912.0,40.879999999999995,0.51,0.39,21.0,0.013489434848230758
2025-10-03 15:13:46,0,1.0,0.0,1.177174630000157,194617344.0,37670912.0,40.959999999999994,0.63,0.39,21.0,0.013627616623973368
2025-10-03 15:13:51,0,1.0,0.0,1.1758427036669066,194617344.0,37670912.0,40.959999999999994,0.63,0.39,21.0,0.013765794923823817
2025-10-03 15:13:56,0,1.0,0.0,1.1761888593335925,194617344.0,37670912.0,41.019999999999996,0.62,0.39,21.0,0.013695658325394506
2025-10-03 15:14:01,0,1.0,0.0,1.1765350150002785,194617344.0,37670912.0,41.019999999999996,0.62,0.39,21.0,0.013625531575979998
2025-10-03 15:14:06,0,1.0,0.0,1.176022582500271,194617344.0,37670912.0,41.09,0.6,0.39,21.0,0.013557332550803318
2025-10-03 15:14:11,0,1.0,0.0,1.1755101500002638,194617344.0,37670912.0,41.09,0.6,0.39,21.0,0.013489123804373115
2025-10-03 15:14:16,0,1.0,0.0,1.1753303410001383,194617344.0,37670912.0,41.15,0.53,0.39,21.0,0.01355943573628281
2025-10-03 15:14:21,0,1.0,0.0,1.175150532000013,194617344.0,37670912.0,41.15,0.53,0.39,21.0,0.013629759461267035
2025-10-03 15:14:26,0,1.0,0.0,1.1748816841666212,194617344.0,37670912.0,41.22,0.52,0.39,21.0,0.01355962050672478
2025-10-03 15:14:31,0,1.0,0.0,1.1746128363332293,194617344.0,37670912.0,41.22,0.52,0.39,21.0,0.013489491403200583
2025-10-03 15:14:36,0,1.0,0.0,1.1753793049163808,194617344.0,37670912.0,41.3,0.54,0.39,21.0,0.013489477264413668
2025-10-03 15:14:41,0,1.0,0.0,1.1761457734995324,194617344.0,37670912.0,41.3,0.54,0.39,21.0,0.013489463125656393
2025-10-03 15:14:46,0,1.0,0.0,1.1763547735830948,194617344.0,37670912.0,41.36,0.54,0.39,21.0,0.014297514077391058
2025-10-03 15:14:51,0,1.0,0.0,1.1765637736666577,194617344.0,37670912.0,41.36,0.54,0.39,21.0,0.015105676841246779
2025-10-03 15:14:56,0,1.0,0.0,1.1760969217500588,194617344.0,37670912.0,41.42999999999999,0.59,0.39,21.0,0.014435861985109218
2025-10-03 15:15:02,0,1.0,0.0,1.1756300698334599,194617344.0,37670912.0,41.42999999999999,0.59,0.39,21.0,0.0137661412040919
2025-10-03 15:15:07,0,1.0,0.0,1.1763071042500237,194617344.0,37670912.0,41.51,0.51,0.39,21.0,0.013627630907324353
2025-10-03 15:15:12,0,1.0,0.0,1.1769841386665878,194617344.0,37670912.0,41.51,0.51,0.39,21.0,0.013489123804373117
2025-10-03 15:15:17,0,1.0,0.0,1.2840511001816346,194617344.0,37670912.0,41.58,0.02,0.39,21.0,0.013563199132476514
2025-10-03 15:15:22,0,1.0,0.0,1.4125314539996907,194617344.0,37670912.0,41.58,0.02,0.39,21.0,0.013655607768686242
2025-10-03 15:15:27,0,1.0,0.0,1.1753105201667797,194617344.0,37670912.0,41.64,0.02,0.39,21.0,0.013212756189745493
2025-10-03 15:15:32,0,1.0,0.0,1.1753105201667797,194617344.0,37670912.0,41.64,0.02,0.39,21.0,0.013212756189745493
2025-10-03 15:15:37,0,1.0,0.0,1.175248916333506,194617344.0,37670912.0,41.699999999999996,0.02,0.39,21.0,0.013627816593611843
2025-10-03 15:15:42,0,1.0,0.0,1.175248916333506,194617344.0,37670912.0,41.699999999999996,0.02,0.39,21.0,0.013627816593611845
2025-10-03 15:15:47,0,1.0,0.0,1.1765761865000663,194617344.0,37670912.0,41.769999999999996,0.02,0.39,21.0,0.013629359413818043
2025-10-03 15:15:52,0,1.0,0.0,1.1765761865000666,194617344.0,37670912.0,41.769999999999996,0.02,0.39,21.0,0.013629359413818046
2025-10-03 15:15:57,0,1.0,0.0,1.176207301666788,194617344.0,37670912.0,41.84,0.02,0.39,21.0,0.013491018566660516
2025-10-03 15:16:02,0,1.0,0.0,1.1762073016667878,194617344.0,37670912.0,41.84,0.02,0.39,21.0,0.013491018566660518
2025-10-03 15:16:07,0,1.0,0.0,1.1772153750002872,194617344.0,37670912.0,41.910000000000004,0.02,0.39,21.0,0.013489463125656392
2025-10-03 15:16:13,0,1.0,0.0,1.177215375000287,194617344.0,37670912.0,41.910000000000004,0.02,0.39,21.0,0.013489463125656393
2025-10-03 15:16:18,0,1.0,0.0,1.1757066598332433,194617344.0,37670912.0,41.97,0.02,0.39,21.0,0.013765852635992035
2025-10-03 15:16:23,0,1.0,0.0,1.1757066598332435,194617344.0,37670912.0,41.97,0.02,0.39,21.0,0.013765852635992034
2025-10-03 15:16:28,0,1.0,0.0,1.177064358166717,194617344.0,37670912.0,42.02,0.01,0.39,21.0,0.013489463125656392
